Date,Close,log_return,moving_volatility,frac_diff_signal
2024-08-26 00:00:00,549.2324829101562,-0.002386736774478714,14.03037136949177,-0.0062332944645088935
2024-08-27 00:00:00,549.9866943359375,0.0013722678056375614,14.525641084657673,0.0006685517512871505
2024-08-28 00:00:00,546.7937622070312,-0.005822388847180728,14.762033766819503,-0.007044946443042864
2024-08-29 00:00:00,546.8427734375,8.962983386921801e-05,15.018514307048765,0.001346086905764894
2024-08-30 00:00:00,552.0630493164062,0.009500932726517738,15.17964243866445,0.009513520890457646
2024-09-03 00:00:00,540.7020263671875,-0.020793915475941848,13.613395459626952,-0.024289437360896764
2024-09-04 00:00:00,539.5952758789062,-0.0020489746168683718,12.187600462254732,0.003933538776640249
2024-09-05 00:00:00,538.282958984375,-0.0024350014695619267,9.869149257501658,-0.00017880884452934828
2024-09-06 00:00:00,529.2235107421875,-0.016973509763818825,9.03803168462275,-0.015215935851390219
2024-09-09 00:00:00,535.14892578125,0.011134215901236042,8.03885972400143,0.017827190445559936
2024-09-10 00:00:00,537.4797973632812,0.004346098888906451,6.76711288693783,0.002803397246389043
2024-09-11 00:00:00,542.9937744140625,0.010206681706174558,6.20446102291434,0.008741059056855807
2024-09-12 00:00:00,547.5675048828125,0.008387895979130387,5.755534349987663,0.004489187131579604
2024-09-13 00:00:00,550.42724609375,0.005209037064628186,5.8927536607659885,0.0009980634012346683
2024-09-16 00:00:00,551.2402954101562,0.0014760341634658385,6.0612863488923985,-0.001987672325483519
2024-09-17 00:00:00,551.4655151367188,0.00040848561337042405,6.194719614566999,-0.0016772792018929792
2024-09-18 00:00:00,549.8298950195312,-0.002970358914960529,6.267113898466658,-0.004289087592745275
2024-09-19 00:00:00,559.2125244140625,0.01692063908327489,6.937432285327874,0.017091770421027955
2024-09-20 00:00:00,558.2457275390625,-0.0017303503097946692,7.452483958942358,-0.007969655394814158
2024-09-23 00:00:00,559.6408081054688,0.0024959264579392793,7.955539466229252,0.0008283134335940439
2024-09-24 00:00:00,561.2420654296875,0.0028571377996975157,8.54777019902837,0.0007956355193696439
2024-09-25 00:00:00,560.0042724609375,-0.0022078885428664426,8.967894144252195,-0.004377333324769134
2024-09-26 00:00:00,562.2245483398438,0.003956909205468846,9.4882119906898,0.0035484382733725964
2024-09-27 00:00:00,561.4091186523438,-0.0014514158032163835,9.871204254237608,-0.003443768438138154
2024-09-30 00:00:00,563.6588134765625,0.003999221306372743,10.340004004050542,0.0035094564154650723
2024-10-01 00:00:00,558.6093139648438,-0.008998800666687687,10.272959737299997,-0.010963655724087536
2024-10-02 00:00:00,558.8450317382812,0.00042188350305342646,10.070829081281722,0.0026180605439042994
2024-10-03 00:00:00,557.823486328125,-0.0018296310473549984,9.647392360733807,-0.0016436619012395863
2024-10-04 00:00:00,562.892578125,0.009046227722402978,8.215195806678977,0.009643273551592378
2024-10-07 00:00:00,557.8037109375,-0.009081679333255575,6.930602840809885,-0.012166095758975147
2024-10-08 00:00:00,563.0792236328125,0.00941320719075716,5.718035633516861,0.011524102816481249
2024-10-09 00:00:00,566.9793090820312,0.00690247597092669,5.1616175749377655,0.003984464412946053
2024-10-10 00:00:00,565.987060546875,-0.0017515944258309486,4.831066013568071,-0.0051578966976701755
2024-10-11 00:00:00,569.3762817382812,0.005970302426428204,4.90830887512479,0.005189018070531182
2024-10-14 00:00:00,574.032958984375,0.00814529536083004,5.371346198277715,0.005369583002936801
2024-10-15 00:00:00,569.5728759765625,-0.007800074963761271,5.191068169883697,-0.01187793319242375
2024-10-16 00:00:00,572.0484008789062,0.004336865180397527,4.827401934420376,0.0053085625379751256
2024-10-17 00:00:00,572.0975341796875,8.588642288709105e-05,5.112394443496459,-0.0016921582795561053
2024-10-18 00:00:00,574.2982177734375,0.0038393134190058387,5.430908299473114,0.002942801204422134
2024-10-21 00:00:00,573.35498046875,-0.001643767504879667,5.626103963414664,-0.003642233759002503
2024-10-22 00:00:00,573.0504760742188,-0.000531233343237344,5.7899552939796575,-0.0009310723865409266
2024-10-23 00:00:00,567.8142700195312,-0.009179427868702749,5.643544676463515,-0.00950417257745264
2024-10-24 00:00:00,569.0422973632812,0.0021603918323792504,5.595931616353054,0.004974891810065111
2024-10-25 00:00:00,568.8458251953125,-0.0003453277453665066,5.4853846329131795,-0.00043233933846903926
2024-10-28 00:00:00,570.6043701171875,0.0030866576271853827,5.485214995634279,0.003196604217348451
2024-10-29 00:00:00,571.5277709960938,0.0016169776628493643,5.1746931994666685,0.0005089712753715587
2024-10-30 00:00:00,569.7988891601562,-0.0030296026872412524,4.743330139197573,-0.0040259619426761956
2024-10-31 00:00:00,558.6289672851562,-0.019797963432215397,4.6550943102677875,-0.019217397110793604
2024-11-01 00:00:00,560.9866943359375,0.004211678376356711,4.787391537255335,0.011142172619478622
2024-11-04 00:00:00,559.7783203125,-0.0021563387077012815,4.582879869248846,-0.0014657105193346585
2024-11-05 00:00:00,566.5470581054688,0.012019296392962288,4.436044896038471,0.013419818002722787
2024-11-06 00:00:00,580.6345825195312,0.024561468067612408,5.114740000694988,0.021034336214304297
2024-11-07 00:00:00,585.1241455078125,0.007702426027757667,6.084600390738615,-0.0018231717880439835
2024-11-08 00:00:00,587.6587524414062,0.004322387177034996,7.148699449430888,-0.0016126238269149329
2024-11-11 00:00:00,588.21875,0.0009524760866116429,8.036091102171005,-0.003249129149892195
2024-11-12 00:00:00,586.3914184570312,-0.003111386341098595,8.600206304539995,-0.005634725935603652
2024-11-13 00:00:00,586.67626953125,0.0004856515659483951,9.110152099682045,-2.47859618485112e-05
2024-11-14 00:00:00,582.9039306640625,-0.006450779429981379,9.325660484133934,-0.007446071123652695
2024-11-15 00:00:00,575.437744140625,-0.012891343001767624,9.330212228422967,-0.011424811009084445
2024-11-18 00:00:00,577.7955322265625,0.004089010297291547,9.361404274116408,0.008667803394350464
2024-11-19 00:00:00,579.9075927734375,0.003648712427977012,9.431980932875955,0.003510572482745022
2024-11-20 00:00:00,580.1041259765625,0.00033884693030040655,9.362391183925377,-0.0008343750840774598
2024-11-21 00:00:00,583.21826171875,0.0053538781919065265,9.39603762892709,0.00484846229819833
2024-11-22 00:00:00,585.02587890625,0.003094590534963127,9.438295449560773,0.0009277627557984754
2024-11-25 00:00:00,587.0103759765625,0.003386412252227037,9.571955609752278,0.0014645715174977404
2024-11-26 00:00:00,590.075439453125,0.005207896253582305,9.827156482157267,0.0031344080883504337
2024-11-27 00:00:00,588.2874145507812,-0.003034763474673077,9.825726747616507,-0.005842136782202725
2024-11-29 00:00:00,591.9420166015625,0.0061930564261678455,8.92536810095426,0.0059939903937291095
2024-12-02 00:00:00,593.0029296875,0.0017906542793228823,7.9799938782812,-0.0008784403695420503
2024-12-03 00:00:00,593.2779541015625,0.00046367504146472156,6.317253130401071,-0.0013197325623746695
2024-12-04 00:00:00,596.9619750976562,0.0061904035822566775,5.418505747142027,0.0050417965002168014
2024-12-05 00:00:00,595.9794921875,-0.001647160668371199,5.686662458552373,-0.0045815867173812485
2024-12-06 00:00:00,597.109375,0.0018940469253445984,6.10021950265237,0.0011589068430843496
2024-12-09 00:00:00,594.0344848632812,-0.0051629313144236,6.272230418731396,-0.006535567679819863
2024-12-10 00:00:00,592.1875610351562,-0.003113962224766218,6.348829183731586,-0.002119335865891884
2024-12-11 00:00:00,596.765625,0.007701037591960257,6.624915953315461,0.008753872683710766
2024-12-12 00:00:00,593.690673828125,-0.0051660157765023515,6.710282251762787,-0.007705905769002735
2024-12-13 00:00:00,593.57275390625,-0.0001986415474580235,6.649246003933535,0.0006786602189189277
2024-12-16 00:00:00,596.1072998046875,0.004260893044531318,5.993044847183138,0.004306692915933179
2024-12-17 00:00:00,593.6513061523438,-0.004128563775186064,5.294057940039692,-0.005747282964883785
2024-12-18 00:00:00,575.9584350585938,-0.03025662357994095,5.760745029071674,-0.02946899903847625
2024-12-19 00:00:00,575.7815551757812,-0.0003071524575040355,6.224106695454488,0.010296732335224346
2024-12-20 00:00:00,582.697265625,0.011939437265177957,6.256297416575728,0.015387085946733832
2024-12-23 00:00:00,586.1865844726562,0.005970360891118923,6.2090064377025636,0.0035733733595626443
2024-12-24 00:00:00,592.7020874023438,0.011053748206390117,6.162997671351916,0.00871092277474063
2024-12-26 00:00:00,592.7415771484375,6.66244163079086e-05,6.170417628985019,-0.00448681522831342
2024-12-27 00:00:00,586.5020751953125,-0.010582308699819935,6.223608070111972,-0.012193814583585821
2024-12-30 00:00:00,579.80908203125,-0.011477325916348764,6.680904749152017,-0.008683331627030796
2024-12-31 00:00:00,577.6997680664062,-0.003644579131282699,7.1993160973221455,0.0009686158172106814
